Time (s),Linear Acceleration x (m/s^2)
1.355804021E1,-1.649565995E-3
1.357492221E1,-1.881122589E-3
1.359180225E1,-8.557885885E-4
1.360868279E1,1.069530845E-3
1.362556304E1,2.521857619E-3
1.364244349E1,-3.562219441E-3
1.365934063E1,-5.099721253E-3
1.367621704E1,3.500990570E-3
1.369309838E1,5.889371037E-3
1.370997822E1,7.401727140E-3
1.372685864E1,2.448543906E-3
1.374373820E1,1.668080688E-3
1.376061971E1,-2.053454518E-4
1.377749937E1,1.318380237E-4
1.379437969E1,-4.856586456E-4
1.381125758E1,-4.448018968E-3
1.382812507E1,-4.440821707E-3
1.384502449E1,-2.483204007E-4
1.386190103E1,-2.568066120E-4
1.387877562E1,-5.522571504E-3
1.389564765E1,-3.402449191E-3
1.391252784E1,-1.862458885E-3
1.392940497E1,1.304328442E-3
1.394629197E1,1.750819385E-3
1.396315702E1,1.894436777E-3
1.398005214E1,1.925610006E-3
1.399694622E1,1.897506416E-3
1.401382388E1,1.868993044E-3
1.403069906E1,1.939617097E-3
1.404758537E1,-9.530112147E-4
1.406444994E1,-1.404590905E-3
1.408133094E1,1.487702131E-3
1.409821100E1,3.736846149E-3
1.411509110E1,-5.984008312E-4
1.413197169E1,-4.085578024E-3
1.414885533E1,-5.712471902E-3
1.416574595E1,-1.298636198E-4
1.418262641E1,-1.028686762E-3
1.419950884E1,7.019862533E-4
1.421637805E1,3.205895424E-3
1.423327133E1,2.483017743E-3
1.425014339E1,2.502351999E-3
1.426703234E1,2.466484904E-3
1.428390369E1,5.414046347E-3
1.430079572E1,1.130677760E-3
1.431766274E1,3.387875855E-3
1.433454900E1,2.627313137E-3
1.435142512E1,-3.286302090E-4
1.436831355E1,3.251716495E-3
1.438515920E1,-2.767592669E-4
1.440205652E1,2.098158002E-3
1.441893243E1,-4.234537482E-4
1.443582082E1,1.011341810E-3
1.445269698E1,5.209155381E-3
1.446957249E1,6.930083036E-4
1.448647553E1,2.312071621E-3
1.450333488E1,5.450248718E-3
1.452023013E1,1.203410327E-3
1.453710162E1,3.466799855E-3
1.455396207E1,-2.089217305E-4
1.457084768E1,9.506270289E-4
1.458774099E1,-2.442777157E-3
1.460461776E1,1.890875399E-3
1.462149979E1,1.373484731E-3
1.463837877E1,-2.768203616E-3
1.465527326E1,6.533116102E-4
1.467215837E1,-6.245449185E-4
1.468901942E1,-7.763132453E-4
1.470591436E1,-7.652714849E-4
1.472278955E1,2.035707235E-3
1.473968171E1,5.376674235E-3
1.475655581E1,1.858815551E-3
1.477343413E1,-2.643756568E-3
1.479029939E1,5.894400179E-3
1.480719222E1,2.428218722E-4
1.482409122E1,-1.661472023E-3
1.484092285E1,3.812544048E-3
1.485782566E1,4.081986845E-3
1.487470093E1,3.005512059E-3
1.489156912E1,1.634739339E-3
1.490846455E1,8.247718215E-4
1.492533404E1,1.380644739E-3
1.494222520E1,6.578981876E-3
1.495909259E1,2.160668373E-3
1.497600292E1,-1.488007605E-3
1.499287953E1,3.846056759E-3
1.500976052E1,-1.207992435E-3
1.502662532E1,-7.932335138E-4
1.504350378E1,-1.501739025E-4
1.506038711E1,-1.837112010E-3
1.507726733E1,-2.148851752E-3
1.509414781E1,2.992339432E-3
1.511102599E1,-4.350639880E-3
1.512790934E1,-2.737864852E-4
1.514480484E1,1.030169427E-3
1.516170165E1,-5.252510309E-4
1.517856376E1,2.240806818E-3
1.519544295E1,-2.380385995E-4
1.521230772E1,5.203165114E-3
1.522920443E1,1.952767372E-3
1.524608406E1,1.497663558E-3
1.526294703E1,2.541489899E-3
1.527984273E1,5.599662662E-3
1.529672522E1,5.988977849E-3
1.531358820E1,1.991018653E-4
1.533048522E1,-7.703736424E-3
1.534736354E1,-7.300078869E-4
1.536421315E1,9.543150663E-4
1.538111345E1,1.146793365E-3
1.539799090E1,5.271926522E-3
1.541487366E1,1.267291605E-3
1.543175601E1,2.466924489E-3
1.544863352E1,8.444413543E-4
1.546550997E1,1.185432076E-3
1.548241664E1,-1.684784889E-3
1.549927742E1,1.926951110E-3
1.551617258E1,-5.598068237E-4
1.553303139E1,7.949024439E-4
1.554991221E1,2.165168524E-3
1.556679882E1,2.386070788E-3
1.558367564E1,4.113666713E-3
1.560055467E1,2.616323531E-3
1.561743298E1,2.402901649E-3
1.563433705E1,7.018595934E-4
1.565119488E1,2.230301499E-3
1.566808890E1,6.474800408E-3
1.568495509E1,-9.744688869E-4
1.570185159E1,6.074398756E-3
1.571872776E1,8.167549968E-4
1.573561448E1,1.073688269E-3
1.575249218E1,-4.739351571E-3
1.576936718E1,-1.629836857E-3
1.578625486E1,1.101940870E-5
1.580312140E1,-2.612695098E-4
1.582002108E1,-2.751350403E-4
1.583686155E1,3.044784069E-3
1.585375670E1,4.220716655E-3
1.587063858E1,-2.908632159E-4
1.588752272E1,-2.784684300E-3
1.590437806E1,1.520000398E-3
1.592128202E1,3.602281213E-4
1.593815855E1,4.808917642E-3
1.595506195E1,-2.650149167E-3
1.597192441E1,3.075823188E-4
1.598881054E1,4.772968590E-3
1.600570019E1,2.444125712E-3
1.602257377E1,9.367689490E-4
1.603944318E1,1.817822456E-3
1.605632352E1,3.831088543E-5
1.607320395E1,-1.423850656E-3
1.609008413E1,-5.237981677E-4
1.610696449E1,-2.579696476E-3
1.612384801E1,-6.809830666E-6
1.614072983E1,4.509262741E-3
1.615762324E1,-1.725018024E-3
1.617449705E1,-2.702251077E-3
1.619137994E1,2.366989851E-3
1.620824009E1,8.272379637E-4
1.622512631E1,3.536082804E-3
1.624200321E1,2.122931182E-3
1.625889504E1,-1.036174595E-3
1.627578727E1,-2.618320286E-3
1.629266096E1,3.363937140E-5
1.630953904E1,5.107149482E-4
1.632642241E1,1.029275358E-3
1.634328965E1,4.928335547E-4
1.636016857E1,5.588755012E-3
1.637704561E1,3.356054425E-3
1.639393228E1,-5.106374621E-3
1.641080217E1,5.703866482E-4
1.642768958E1,1.451909542E-3
1.644457057E1,-3.636687994E-3
1.646146381E1,7.652565837E-4
1.647834511E1,6.638757885E-3
1.649522409E1,-5.723237991E-4
1.651211161E1,1.326106489E-3
1.652896330E1,-1.345992088E-3
1.654585628E1,-3.451243043E-3
1.656273200E1,-6.066195667E-3
1.657961198E1,-3.591276705E-3
1.659649237E1,-8.443072438E-4
1.661337248E1,4.243180156E-3
1.663026065E1,2.921447158E-4
1.664715648E1,3.735221922E-3
1.666403148E1,-9.511634707E-4
1.668090331E1,1.139566302E-4
1.669778874E1,1.497939229E-3
1.671465318E1,-3.407664597E-3
1.673154842E1,1.067534089E-3
1.674842865E1,-1.093812287E-3
1.676529681E1,1.471802592E-3
1.678218771E1,1.895293593E-3
1.679906231E1,-9.803026915E-4
1.681595359E1,1.593343914E-3
1.683281320E1,-1.998469234E-3
1.684968752E1,2.623789012E-3
1.686657702E1,3.858879209E-4
1.688345708E1,-1.099526882E-3
1.690033762E1,1.534685493E-3
1.691721777E1,1.824520528E-3
1.693411547E1,-9.474903345E-4
1.695098944E1,-1.289553940E-3
1.696787308E1,-1.313708723E-3
1.698474855E1,-6.857961416E-4
1.700163692E1,-1.148059964E-4
1.701849576E1,1.740947366E-3
1.703537955E1,2.059131861E-3
1.705225997E1,-8.338615298E-4
1.706913859E1,1.686587930E-3
1.708601723E1,2.094969153E-3
1.710289147E1,-4.835553467E-3
1.711979738E1,1.135244966E-3
1.713667896E1,-9.517148137E-4
1.715354386E1,1.749165356E-3
1.717042710E1,3.261938691E-3
1.718729876E1,5.552396178E-4
1.720418217E1,-2.084076405E-3
1.722105923E1,2.738662064E-3
1.723794596E1,2.306714654E-3
1.725482322E1,-1.876577735E-3
1.727170204E1,4.510112107E-3
1.728858468E1,2.478316426E-3
1.730546316E1,3.297142684E-3
1.732232972E1,2.266600728E-3
1.733922470E1,-6.656117737E-3
1.735610462E1,-3.334134817E-4
1.737298534E1,-1.179151237E-3
1.738986515E1,5.169436336E-4
1.740674005E1,-2.113051713E-3
1.742364353E1,4.412084818E-4
1.744052391E1,-9.740069509E-4
1.745739777E1,5.853176117E-4
1.747428072E1,3.127902746E-3
1.749116482E1,1.266710460E-3
1.750802421E1,-1.194551587E-4
1.752489667E1,7.804557681E-3
1.754178763E1,4.316441715E-3
1.755866847E1,5.595773458E-3
1.757554769E1,-1.159325242E-3
1.759242880E1,7.214918733E-4
1.760932603E1,5.043275654E-3
1.762618630E1,-4.211522639E-3
1.764308284E1,1.507721841E-3
1.765996418E1,3.567792475E-3
1.767684391E1,-1.340955496E-3
1.769372401E1,-2.039305866E-3
1.771059635E1,-3.840349615E-3
1.772748525E1,-7.895380259E-5
1.774436493E1,-1.843214035E-3
1.776124187E1,1.942694187E-3
1.777811140E1,2.498082817E-3
1.779500635E1,-3.512054682E-4
1.781186861E1,2.125054598E-3
1.782875248E1,1.349255443E-3
1.784563279E1,-3.430269659E-3
1.786251317E1,4.850998521E-4
1.787939303E1,5.223482847E-3
1.789627348E1,4.118293524E-3
1.791316945E1,-6.983429193E-5
1.793004779E1,5.161836743E-3
1.794692797E1,1.970797777E-3
1.796380320E1,-2.225786448E-4
1.798069814E1,2.336904407E-3
1.799756121E1,-4.210032523E-3
1.801443536E1,2.407521009E-3
1.803131564E1,9.710192680E-3
1.804817908E1,4.946872592E-3
1.806506315E1,-2.761699259E-3
1.808195427E1,8.186995983E-4
1.809884066E1,-4.435032606E-4
1.811573158E1,2.906270325E-3
1.813261120E1,-1.309067011E-4
1.814948740E1,-7.219687104E-4
1.816637397E1,2.100013196E-3
1.818324851E1,-1.451708376E-3
1.820013224E1,2.028770745E-3
1.821700845E1,5.442656577E-3
1.823389495E1,1.872219145E-3
1.825077292E1,6.079003215E-4
1.826765382E1,1.149997115E-3
1.828451296E1,2.325668931E-3
1.830140080E1,3.708422184E-3
1.831828032E1,5.804672837E-3
1.833516072E1,-9.051486850E-4
1.835204076E1,3.995411098E-3
1.836892112E1,5.873180926E-3
1.838579822E1,3.195315599E-3
1.840270197E1,-5.367398262E-5
1.841957338E1,4.116058350E-3
1.843645632E1,4.612743855E-3
1.845333256E1,2.027302980E-5
1.847020692E1,3.297470510E-3
1.848708022E1,-2.816393971E-4
1.850395981E1,9.373575449E-4
1.852084029E1,2.231135964E-3
1.853772689E1,2.448633313E-3
1.855460413E1,1.311302185E-3
1.857148436E1,1.113265753E-3
1.858836482E1,5.159154534E-3
1.860524608E1,-5.240015686E-3
1.862210376E1,3.787130117E-5
1.863901086E1,-3.923997283E-3
1.865590805E1,-1.014769077E-3
1.867277985E1,1.682087779E-3
1.868965976E1,-3.770746291E-3
1.870652747E1,1.911595464E-4
1.872341024E1,1.986190677E-3
1.874029247E1,-1.785822213E-3
1.875717960E1,-6.507113576E-4
1.877406133E1,4.743129015E-3
1.879090813E1,-3.165602684E-4
1.880781151E1,-2.186179161E-3
1.882468826E1,1.707747579E-3
1.884156867E1,-6.696805358E-4
1.885843934E1,-2.185031772E-3
1.887532956E1,5.619972944E-3
1.889222686E1,-1.979455352E-3
1.890910367E1,1.604035497E-3
1.892596970E1,6.211854517E-3
1.894286458E1,2.812221646E-3
1.895974437E1,3.354154527E-3
1.897662479E1,-5.360916257E-4
1.899348749E1,-2.245187759E-3
1.901037174E1,1.622773707E-3
1.902726181E1,2.215340734E-3
1.904413186E1,-6.478950381E-4
1.906101056E1,4.731371999E-3
1.907789321E1,2.694614232E-3
1.909478978E1,1.259125769E-3
1.911166702E1,2.194568515E-3
1.912854702E1,1.216344535E-3
1.914541044E1,-7.527545094E-4
1.916230177E1,3.025241196E-3
1.917918956E1,-4.919171333E-4
1.919607052E1,1.871414483E-3
1.921294826E1,1.066826284E-3
1.922982882E1,2.106226981E-3
1.924669478E1,4.009783268E-3
1.926358571E1,3.618463874E-3
1.928045633E1,-1.658216119E-3
1.929733258E1,2.812951803E-3
1.931421919E1,5.225509405E-3
1.933109673E1,3.772586584E-3
1.934797679E1,2.336584032E-3
1.936485037E1,9.654462337E-4
1.938174949E1,1.917786896E-3
1.939863476E1,3.210470080E-3
1.941551185E1,2.284042537E-3
1.943239207E1,2.106696367E-3
1.944926826E1,2.003334463E-3
1.946615241E1,2.017587423E-3
1.948301704E1,4.800088704E-3
1.949990209E1,-3.496788442E-3
1.951677602E1,-7.232278585E-5
1.953366305E1,4.523299634E-3
1.955053991E1,6.296187639E-4
1.956741869E1,-4.107132554E-3
1.958431351E1,2.787098289E-3
1.960119478E1,3.303013742E-3
1.961807904E1,3.276482224E-3
1.963495454E1,1.029744744E-3
1.965183638E1,-1.117669046E-3
1.966874284E1,-5.504265428E-3
1.968559181E1,-6.066635251E-3
1.970248543E1,-9.330511093E-4
1.971935339E1,2.789251506E-3
1.973622323E1,3.322415054E-3
1.975311663E1,-1.703456044E-3
1.976997723E1,1.612544060E-3
1.978686715E1,-1.320540905E-4
1.980373088E1,7.670000196E-4
1.982062435E1,2.062298357E-3
1.983750723E1,2.230487764E-3
1.985438204E1,-6.803497672E-4
1.987126799E1,-2.166323364E-3
1.988815676E1,-2.315834165E-3
1.990502742E1,1.638159156E-3
1.992191625E1,3.207094967E-3
1.993879585E1,-6.056278944E-4
1.995568401E1,-2.228125930E-3
1.997255772E1,5.197450519E-4
1.998942704E1,5.005039275E-3
2.000630738E1,-3.002315760E-3
2.002316900E1,5.647689104E-4
2.004006762E1,-1.141577959E-4
2.005694794E1,5.062460899E-3
2.007383135E1,5.752444267E-3
2.009071865E1,1.886039972E-3
2.010757346E1,-5.149543285E-4
2.012446646E1,-8.913427591E-4
2.014135910E1,3.685183823E-3
2.015823108E1,2.086088061E-4
2.017509583E1,3.087453544E-3
2.019198730E1,1.283183694E-3
2.020885210E1,3.877431154E-4
2.022576517E1,-2.040050924E-3
2.024262796E1,-2.316527069E-3
2.025950816E1,5.768723786E-3
2.027639112E1,2.951867878E-3
2.029327218E1,-3.685876727E-4
2.031015216E1,4.991680384E-3
2.032703234E1,-1.576542854E-5
2.034391258E1,3.205373883E-3
2.036080279E1,-3.291323781E-3
2.037767051E1,-7.149502635E-4
2.039457431E1,-9.874328971E-4
2.041144822E1,1.874923706E-3
2.042832767E1,2.338796854E-3
2.044518480E1,-3.847554326E-4
2.046209684E1,9.995773435E-4
2.047894884E1,1.183494925E-3
2.049583779E1,2.277217805E-3
2.051271534E1,1.244939864E-3
2.052959432E1,1.078791916E-3
2.054647590E1,2.221211791E-3
2.056335590E1,6.467252970E-3
2.058025369E1,1.338653266E-3
2.059713099E1,-5.519837141E-4
2.061401143E1,-8.588358760E-4
2.063089105E1,8.642971516E-4
2.064777147E1,-6.748586893E-4
2.066464996E1,-3.736302257E-3
2.068153189E1,1.713283360E-3
2.069840901E1,2.601660788E-3
2.071529492E1,5.616031587E-3
2.073217327E1,-7.727071643E-4
2.074903587E1,3.361023962E-3
2.076591531E1,1.701906323E-3
2.078279954E1,1.633465290E-3
2.079967966E1,8.765831590E-4
2.081656013E1,5.400851369E-3
2.083344027E1,-9.026601911E-4
2.085033567E1,-6.808042526E-4
2.086721322E1,-2.096593380E-5
2.088409499E1,5.299985409E-3
2.090097150E1,1.420386136E-3
2.091785719E1,-3.255158663E-4
2.093473612E1,1.228213310E-3
2.095162049E1,1.385264099E-3
2.096847485E1,2.138689160E-4
2.098535611E1,-6.187260151E-4
2.100223975E1,-7.581710815E-4
2.101912641E1,-3.011338413E-3
2.103600064E1,-2.282679081E-3
2.105288402E1,4.791319370E-3
2.106977353E1,5.003809929E-5
2.108666930E1,-4.638366401E-3
2.110352129E1,2.786375582E-3
2.112041921E1,-1.257851720E-3
2.113729478E1,-5.604326725E-5
2.115418242E1,5.338817835E-3
2.117105701E1,3.243349493E-3
2.118794013E1,2.206861973E-5
2.120481439E1,-4.972070456E-4
2.122170604E1,6.418921053E-3
2.123856233E1,3.364056349E-3
2.125544690E1,2.870641649E-3
2.127232732E1,3.899939358E-3
2.128920768E1,7.241219282E-5
2.130609393E1,-4.955232143E-4
2.132297024E1,-1.748055220E-3
2.133984523E1,9.583383799E-4
2.135674529E1,6.413683295E-4
2.137360759E1,-1.591920853E-3
2.139050306E1,9.496361017E-4
2.140740873E1,1.357249916E-3
2.142425724E1,-3.995671868E-4
2.144111430E1,-1.772448421E-3
2.145801102E1,5.010783672E-3
2.147489045E1,3.095567226E-4
2.149177076E1,-5.044966936E-3
2.150865097E1,1.783758402E-3
2.152553132E1,-3.665685654E-5
2.154241143E1,1.430958509E-3
2.155930391E1,3.893643618E-3
2.157617496E1,4.929944873E-3
2.159306601E1,3.956258297E-4
2.160994625E1,-2.200379968E-4
2.162680984E1,3.749586642E-3
2.164369842E1,-7.763132453E-4
2.166059077E1,5.471602082E-3
2.167746483E1,-2.370931208E-3
2.169434823E1,-6.564855576E-4
2.171122364E1,2.596393228E-3
2.172809551E1,2.991616726E-3
2.174496278E1,4.707358778E-3
2.176185179E1,3.164149821E-3
2.177874025E1,2.899505198E-3
2.179561363E1,2.727866173E-3
2.181249576E1,4.569016397E-3
2.182939330E1,2.914689481E-3
2.184625350E1,5.665861070E-3
2.186312964E1,-9.392946959E-4
2.188002393E1,-1.956947148E-3
2.189691566E1,-2.131104469E-3
2.191379139E1,1.923449337E-3
2.193067157E1,-4.165917635E-4
2.194754827E1,4.543207586E-3
2.196442098E1,4.048675299E-3
2.198129513E1,2.864412963E-3
2.199817717E1,4.479616880E-3
2.201506207E1,5.219154060E-3
2.203193915E1,-1.082561910E-3
2.204882292E1,3.835357726E-3
2.206570957E1,2.805247903E-3
2.208259798E1,2.661898732E-3
2.209945142E1,2.325922251E-4
2.211635471E1,3.436654806E-4
2.213322862E1,-1.984074712E-3
2.215011925E1,3.534801304E-3
2.216699560E1,1.461617649E-3
2.218387530E1,2.197280526E-3
2.220074954E1,-5.801096559E-4
2.221762312E1,-1.030027866E-3
2.223450226E1,7.729969919E-3
2.225138260E1,3.261432052E-3
2.226826900E1,1.355551183E-3
2.228512719E1,5.249604583E-3
2.230202666E1,9.687244892E-5
2.231890233E1,-1.811809838E-3
2.233577677E1,1.873724163E-3
2.235266139E1,-4.573538899E-4
2.236955606E1,2.024628222E-3
2.238642677E1,-4.876405001E-4
2.240328462E1,3.946244717E-3
2.242019887E1,2.873726189E-3
2.243707541E1,2.767570317E-3
2.245394628E1,-1.345604658E-3
2.247082599E1,2.164006233E-3
2.248769318E1,-1.352965832E-3
2.250458648E1,-2.013601363E-3
2.252146546E1,1.932345331E-3
2.253834697E1,-1.501977444E-3
2.255524479E1,-1.998364925E-3
2.257212128E1,7.649883628E-4
2.258900158E1,2.297416329E-3
2.260589529E1,-3.156587481E-4
2.262276826E1,1.082099974E-3
2.263963903E1,-5.732700229E-4
2.265652336E1,4.993535578E-3
2.267340273E1,1.745834947E-3
2.269028311E1,1.378811896E-3
2.270713269E1,1.271538436E-3
2.272403027E1,5.227677524E-3
2.274090689E1,2.980537713E-3
2.275779507E1,3.763660789E-4
2.277466920E1,-6.470605731E-4
2.279155080E1,7.968068123E-3
2.280844866E1,4.518821836E-3
2.282530844E1,1.694716513E-3
2.284221866E1,1.777395606E-3
2.285907841E1,1.367211342E-3
2.287597389E1,5.313262343E-3
2.289284625E1,-1.045450568E-3
2.290970604E1,-7.989779115E-4
2.292661158E1,2.261638641E-3
2.294346975E1,3.754414618E-3
2.296035213E1,-1.186966896E-3
2.297723519E1,2.189151943E-3
2.299411408E1,3.838837147E-3
2.301099440E1,2.962484956E-3
2.302787335E1,6.943307817E-3
2.304477206E1,-5.633011460E-4
2.306164907E1,3.407649696E-3
2.307852521E1,6.999738514E-3
2.309541168E1,1.652970910E-3
2.311228976E1,1.414380968E-3
2.312917007E1,-2.642981708E-3
2.314605035E1,-1.011282206E-3
2.316293321E1,1.044780016E-3
2.317981086E1,5.421131849E-3
2.319667130E1,-8.802786469E-4
2.321356013E1,3.374062479E-3
2.323043813E1,1.707494259E-3
2.324731707E1,1.376330853E-3
2.326419572E1,1.306355000E-3
2.328107755E1,3.535680473E-3
2.329797971E1,4.536971450E-3
2.331485275E1,1.081824303E-3
2.333172755E1,-1.736454666E-3
2.334861410E1,2.018958330E-3
2.336547638E1,4.104077816E-4
2.338236202E1,3.524027765E-3
2.339925534E1,-1.274496317E-3
2.341613142E1,9.545683861E-4
2.343299780E1,-3.341138363E-3
2.344988092E1,-3.324009478E-3
2.346676139E1,1.889437437E-3
2.348364165E1,5.556106567E-3
2.350052191E1,-8.452907205E-4
2.351740207E1,1.125238836E-3
2.353429937E1,1.335747540E-3
2.355117701E1,1.492679119E-3
2.356805697E1,1.516833901E-3
2.358492077E1,2.721317112E-3
2.360180030E1,1.773387194E-3
2.361869612E1,-3.003567457E-3
2.363558565E1,5.042754114E-3
2.365245224E1,4.308596253E-4
2.366932629E1,-1.434281468E-3
2.368620186E1,3.449045122E-3
2.370308264E1,5.934692919E-3
2.371996513E1,4.540354013E-3
2.373685020E1,-9.498074651E-4
2.375372896E1,2.358622849E-3
2.377060277E1,2.861738205E-3
2.378751079E1,-2.236388624E-3
2.380436375E1,2.202779055E-3
2.382125646E1,1.699864864E-3
2.383814534E1,5.646847188E-3
2.385502062E1,2.153664827E-3
2.387190763E1,2.681255341E-3
2.388877908E1,6.738387048E-3
2.390566506E1,3.317318857E-3
2.392253704E1,6.811581552E-3
2.393940865E1,1.567445695E-3
2.395628557E1,1.429893076E-3
2.397317236E1,-1.492843032E-3
2.399004820E1,-3.047585487E-3
2.400691671E1,-1.039691269E-3
2.402381339E1,-7.604435086E-4
2.404068464E1,5.090989172E-3
2.405759224E1,1.056492329E-4
2.407446452E1,1.059949398E-3
2.409134481E1,1.336768270E-3
2.410820875E1,-5.044862628E-4
2.412508881E1,-1.882411540E-3
2.414198580E1,-6.068684161E-3
2.415886152E1,1.425407827E-3
2.417573276E1,8.303344250E-3
2.419261274E1,-5.280673504E-4
2.420949332E1,-1.196525991E-3
2.422637313E1,2.023890615E-3
2.424324056E1,1.351237297E-3
2.426011887E1,2.404510975E-3
2.427702724E1,-1.526921988E-3
2.429391189E1,-4.631504416E-4
2.431078574E1,-3.877967596E-3
2.432766884E1,-2.578042448E-3
2.434454905E1,4.557214677E-3
2.436141226E1,5.596101284E-3
2.437830900E1,-1.152940094E-3
2.439518948E1,7.055848837E-4
2.441206971E1,-9.763687849E-4
2.442893265E1,-2.365969121E-3
2.444581658E1,-4.277765751E-3
2.446268359E1,5.183681846E-3
2.447957694E1,-3.280490637E-4
2.449645699E1,-1.143038273E-3
2.451332072E1,3.452181816E-3
2.453023508E1,1.187264919E-3
2.454711295E1,3.732807934E-3
2.456399033E1,2.298682928E-3
2.458086786E1,2.050742507E-3
2.459775476E1,3.167338669E-3
2.461463549E1,3.942273557E-3
2.463151178E1,2.192996442E-3
2.464839281E1,7.190555334E-5
2.466524032E1,4.305094481E-4
2.468214309E1,-1.282609999E-3
2.469901704E1,-1.572310925E-3
2.471590382E1,9.246170521E-5
2.473277990E1,-1.407660544E-3
2.474966215E1,-1.714490354E-3
2.476654530E1,-6.920322776E-4
2.478346068E1,1.377664506E-3
2.480031276E1,-2.362973988E-3
2.481719761E1,1.095414162E-3
2.483407682E1,4.605144262E-3
2.485095651E1,1.082874835E-3
2.486783707E1,6.153136492E-4
2.488471639E1,-3.549396992E-3
2.490159200E1,9.889528155E-4
2.491846433E1,1.746125519E-3
2.493534086E1,4.730664194E-3
2.495222733E1,5.194783211E-3
2.496908354E1,-2.446047962E-3
2.498598474E1,1.085221767E-3
2.500285414E1,1.539066434E-3
2.501976790E1,1.089155674E-3
2.503663110E1,-3.517538309E-3
2.505351969E1,-7.854625583E-4
2.507039585E1,-5.539812148E-3
2.508728233E1,3.604769707E-3
2.510414372E1,-8.827075362E-4
2.512103629E1,-4.500761628E-3
2.513791907E1,-3.152862191E-4
2.515478825E1,1.517869532E-3
2.517166758E1,1.800186932E-3
2.518854785E1,3.588072956E-3
2.520542817E1,3.074042499E-3
2.522230843E1,-5.123339593E-3
2.523917594E1,-3.465563059E-3
2.525608567E1,8.682459593E-4
2.527294571E1,-3.653831780E-3
2.528984377E1,8.607059717E-4
2.530672348E1,2.692878246E-3
2.532359383E1,-1.033589244E-3
2.534048424E1,8.403137326E-4
2.535733433E1,-4.257947206E-3
2.537424463E1,3.753073514E-3
2.539112458E1,-4.964731634E-3
2.540797518E1,7.205381989E-4
2.542487858E1,-5.323551595E-3
2.544174616E1,-2.217084169E-3
2.545863605E1,-3.603287041E-3
2.547550986E1,-3.125213087E-3
2.549239470E1,1.020304859E-3
2.550927610E1,-2.442829311E-3
2.552616529E1,-1.852728426E-3
2.554304916E1,2.365984023E-3
2.555992761E1,-2.280987799E-3
2.557680773E1,2.188697457E-3
2.559368576E1,1.647241414E-3
2.561056808E1,1.542150974E-3
2.562745769E1,-2.553857863E-3
2.564431093E1,-3.143288195E-3
2.566119536E1,-2.125568688E-3
2.567807520E1,-1.943856478E-3
2.569495561E1,2.205565572E-3
2.571183580E1,-1.317560673E-3
2.572871647E1,6.194189191E-4
2.574561346E1,1.474156976E-3
2.576249085E1,-1.361258328E-3
2.577936826E1,5.293168128E-3
2.579625119E1,-8.239150047E-4
2.581313113E1,1.100927591E-3
2.583001131E1,1.376174390E-3
2.584689201E1,1.397453249E-3
2.586377209E1,1.381516457E-3
2.588065074E1,-1.457415521E-3
2.589753373E1,-8.172541857E-5
2.591438229E1,2.371139824E-3
2.593127687E1,1.585267484E-3
